600926,杭州银行,早间公告|五粮液半年报:上半年净利润108.55亿元 同比增长16.28%,2020-08-28,00:24,https://finance.sina.com.cn/roll/2020-08-28/doc-iivhvpwy3465689.shtml
600926,杭州银行,杭州银行2020年中报点评：增速保持靓丽，息差支撑业绩,2020-08-28,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-08-28/doc-iivhuipp1270948.shtml
600926,杭州银行,杭州银行上半年实现净利润40.68亿元 同比增长12.11%,2020-08-27,23:10,https://cj.sina.cn/articles/view/1076684233/402ce5c902001bqmd
600926,杭州银行,杭州银行拟公开发行不超150亿元可转债,2020-08-27,22:35,https://cj.sina.cn/articles/view/1076684233/402ce5c902001bqmh
600926,杭州银行,杭州银行半年报：关键业绩指标好于预期 资产质量持续改善,2020-08-27,22:16,https://finance.sina.com.cn/money/bank/bank_hydt/2020-08-28/doc-iivhvpwy3514099.shtml
600926,杭州银行,杭州银行资产规模破万亿元，上半年净利润40.7亿元、同比增长12.11%,2020-08-27,22:09,https://finance.sina.com.cn/stock/relnews/cn/2020-08-27/doc-iivhvpwy3454023.shtml
600926,杭州银行,8月28日上市公司重要公告集锦：英科医疗上半年净利同比增2611.87% 拟10转5派5,2020-08-27,21:39,https://cj.sina.cn/articles/view/2311077472/89c03e6002001asg4
600926,杭州银行,杭州银行发布半年报：杭银消费金融上半年营收8.86亿元,2020-08-27,21:37,https://finance.sina.com.cn/stock/relnews/cn/2020-08-27/doc-iivhuipp1073042.shtml
600926,杭州银行,杭州银行上半年营收增23%净利增12% 不良率1.24%,2020-08-27,21:19,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhvpwy3446118.shtml
600926,杭州银行,"【财讯晚班车】卤味""三巨头""中报:周黑鸭业绩""掉队"" 绝味毛利率最低",2020-08-27,20:56,https://cj.sina.cn/articles/view/5993531560/1653e08a802000toc6
600926,杭州银行,杭州银行不良率连续14个季度保持下降,2020-08-27,20:02,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp1058646.shtml
600926,杭州银行,手续费大增120%！杭州银行上半年净利润增长超12% 另将发行150亿元可转债,2020-08-27,19:32,https://finance.sina.com.cn/stock/relnews/cn/2020-08-27/doc-iivhvpwy3431187.shtml
600926,杭州银行,杭州银行半年报:贷款总额4526.2亿 较上年末增长9.31%,2020-08-27,19:24,https://finance.sina.com.cn/money/bank/bank_hydt/2020-08-27/doc-iivhuipp1052138.shtml
600926,杭州银行,快讯｜杭州银行：上半年净利润40.68 亿元 同比增长 12.11%,2020-08-27,19:03,https://finance.sina.com.cn/stock/relnews/cn/2020-08-27/doc-iivhvpwy3428810.shtml
600926,杭州银行,杭州银行(600926.SH)半年度净利润升12.11%至40.68亿元,2020-08-27,19:00,https://cj.sina.cn/articles/view/5115326071/130e5ae77020013h8g
600926,杭州银行,杭州银行：上半年净利同比增12% 拟发行不超150亿元可转债,2020-08-27,19:00,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhvpwy3426362.shtml
600926,杭州银行,杭州银行2020年半年度报告摘要,2020-08-27,18:57,http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=600926&id=6562237
600926,杭州银行,杭州银行(600926.SH)拟发行不超150亿元A股可转债,2020-08-27,18:43,https://cj.sina.cn/articles/view/5115326071/130e5ae77020013h6q
600926,杭州银行,8月27日上市公司晚间公告速递,2020-08-27,16:18,https://finance.sina.com.cn/stock/y/2020-08-27/doc-iivhuipp1025406.shtml
600926,杭州银行,二季度净值型银行理财排名发布 118只产品获5星评价,2020-08-27,13:54,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp0984302.shtml
600926,杭州银行,上海创力集团股份有限公司,2020-08-27,06:06,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp0895724.shtml
600926,杭州银行,助力复工复产 彰显企业担当,2020-08-27,05:31,https://finance.sina.com.cn/stock/relnews/cn/2020-08-27/doc-iivhvpwy3270964.shtml
600926,杭州银行,深圳光峰科技股份有限公司,2020-08-27,03:44,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp0890655.shtml
600926,杭州银行,深圳光峰科技股份有限公司2020半年度报告摘要,2020-08-27,03:34,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhvpwy3265788.shtml
600926,杭州银行,深圳光峰科技股份有限公司第一届监事会第十三次会议决议公告,2020-08-27,02:04,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp0886709.shtml
600926,杭州银行,上海创力集团股份有限公司2020年半年度报告摘要,2020-08-27,02:00,https://finance.sina.com.cn/roll/2020-08-27/doc-iivhuipp0886476.shtml
600926,杭州银行,杭州银行打造资本市场融资服务体系,2020-08-26,17:45,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhvpwy3209940.shtml
600926,杭州银行,杭州银行：金融发力 助推企业“乘风破浪”,2020-08-26,09:27,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhvpwy3097038.shtml
600926,杭州银行,银行晨报（8月26日）,2020-08-26,07:58,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhuipp0705571.shtml
600926,杭州银行,苏州兴业材料科技股份有限公司,2020-08-26,03:37,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhuipp0684783.shtml
600926,杭州银行,浙江三星新材股份有限公司,2020-08-26,02:58,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhvpwy3059583.shtml
600926,杭州银行,深圳市中装建设集团股份有限公司,2020-08-26,02:54,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhuipp0683070.shtml
600926,杭州银行,深圳市中装建设集团股份有限公司2020半年度报告摘要,2020-08-26,02:18,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhuipp0681865.shtml
600926,杭州银行,杭州银行股份有限公司关于董事任职资格获监管机构核准的公告,2020-08-26,02:17,https://finance.sina.com.cn/roll/2020-08-26/doc-iivhvpwy3057677.shtml
600926,杭州银行,杭州银行(600926.SH)：王平董事任职资格获监管机构核准,2020-08-25,17:12,https://cj.sina.cn/articles/view/5115326071/130e5ae77020013d8f
600926,杭州银行,投资者提问：请问贵司截至2020年8月20日的股东人数是多少？谢谢,2020-08-25,15:14,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-08-25/doc-iivhvpwy2968446.shtml
600926,杭州银行,嘉兴斯达半导体股份有限公司关于使用部分暂时闲置募集资金进行现金管理进展的公告,2020-08-25,03:48,https://finance.sina.com.cn/roll/2020-08-25/doc-iivhvpwy2856060.shtml
600926,杭州银行,科大国创软件股份有限公司关于2020年半年度报告披露的提示性公告,2020-08-25,02:50,https://finance.sina.com.cn/roll/2020-08-25/doc-iivhvpwy2853537.shtml
600926,杭州银行,信贷生态调研之深圳： “今年整体资金成本明显下降”,2020-08-24,11:37,https://finance.sina.com.cn/roll/2020-08-24/doc-iivhuipp0347478.shtml
600926,杭州银行,杭州银行：金融发力 助推企业“乘风破浪”,2020-08-24,09:51,https://finance.sina.com.cn/stock/relnews/cn/2020-08-24/doc-iivhuipp0354113.shtml
600926,杭州银行,杭州银行与青山湖科技城管委会、杭州市高科技投资有限公司三方签署战略合作协议,2020-08-24,09:28,https://finance.sina.com.cn/stock/relnews/cn/2020-08-24/doc-iivhvpwy2731003.shtml
600926,杭州银行,银保监会：商业银行不良贷款风险整体可控,2020-08-24,09:10,https://finance.sina.com.cn/stock/relnews/cn/2020-08-24/doc-iivhvpwy2703937.shtml
600926,杭州银行,摩根大通下调交行、光大银行A股评级 预计二季度行业净利减少24%,2020-08-24,00:01,https://finance.sina.com.cn/stock/zqgd/2020-08-24/doc-iivhuipp0270406.shtml
600926,杭州银行,泰瑞机器股份有限公司,2020-08-22,05:10,https://finance.sina.com.cn/roll/2020-08-22/doc-iivhuipn9994812.shtml
600926,杭州银行,北京顺鑫农业股份有限公司,2020-08-22,03:48,https://finance.sina.com.cn/roll/2020-08-22/doc-iivhuipn9992166.shtml
600926,杭州银行,科大讯飞股份有限公司,2020-08-22,03:48,https://finance.sina.com.cn/roll/2020-08-22/doc-iivhvpwy2368227.shtml
600926,杭州银行,泰瑞机器股份有限公司 第三届董事会第二十六次会议决议公告,2020-08-22,02:06,https://finance.sina.com.cn/roll/2020-08-22/doc-iivhvpwy2363554.shtml
600926,杭州银行,北京顺鑫农业股份有限公司2020年半年度报告摘要,2020-08-22,02:05,https://finance.sina.com.cn/roll/2020-08-22/doc-iivhuipn9987172.shtml
600926,杭州银行,银行审贷思维一变 轻资产的科创企业“钱门”打开,2020-08-21,17:40,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhuipn9932548.shtml
600926,杭州银行,投资者提问：杭州银行业绩有目共睹，但是核心资本充足率偏低，请问是什么原因？...,2020-08-21,16:38,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-08-21/doc-iivhvpwy2295029.shtml
600926,杭州银行,医药创新 未来可期 D钱潮会在普洛药业分享“中国创新药情况及产业发展趋势”,2020-08-21,16:35,https://finance.sina.com.cn/stock/relnews/cn/2020-08-21/doc-iivhuipn9939366.shtml
600926,杭州银行,杭州银行董事会秘书毛夏红任职资格已获得批复,2020-08-21,09:35,https://finance.sina.com.cn/stock/relnews/cn/2020-08-21/doc-iivhuipn9834282.shtml
600926,杭州银行,银行晨报（8月21日）,2020-08-21,08:21,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhuipn9819227.shtml
600926,杭州银行,浙江康恩贝制药股份有限公司2020半年度报告摘要,2020-08-21,03:57,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhuipn9799911.shtml
600926,杭州银行,证券代码：600926 证券简称：杭州银行  公告编号：2020-029优先股代码：360027 优先股简称：杭银优1杭州银行股份有限公司关于董事会秘书任职资格获监管机构核准的公告,2020-08-21,03:56,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhvpwy2175251.shtml
600926,杭州银行,北京华远意通热力科技股份有限公司公告（系列）,2020-08-21,03:56,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhvpwy2175062.shtml
600926,杭州银行,浙江康恩贝制药股份有限公司,2020-08-21,02:49,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhuipn9796863.shtml
600926,杭州银行,杭州银行股份有限公司关于董事会秘书任职资格获监管机构核准的公告,2020-08-21,02:30,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhvpwy2171266.shtml
600926,杭州银行,北京华远意通热力科技股份有限公司关于使用闲置自有资金购买理财产品的进展公告,2020-08-21,02:30,https://finance.sina.com.cn/roll/2020-08-21/doc-iivhuipn9795971.shtml
600926,杭州银行,快讯｜杭州银行：毛夏红董事会秘书的任职资格获核准,2020-08-20,17:12,https://finance.sina.com.cn/stock/relnews/cn/2020-08-20/doc-iivhuipn9735838.shtml
600926,杭州银行,杭州银行(600926.SH)：毛夏红董秘任职资格获监管机构核准,2020-08-20,16:40,https://cj.sina.cn/articles/view/5115326071/130e5ae7702001368s
600926,杭州银行,投资者提问：请问杭州银行持股蚂蚁金服多少股？直接或者间接,2020-08-20,16:30,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-08-20/doc-iivhuipn9725078.shtml
600926,杭州银行,证券代码：603289 证券简称：泰瑞机器  公告编号：2020-065泰瑞机器股份有限公司关于使用闲置自有资金委托理财进展公告,2020-08-20,03:46,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1974452.shtml
600926,杭州银行,证券代码：６８８０５１  证券简称：佳华科技  公告编号：２０２０－０３８罗克佳华科技集团股份有限公司关于部分募集资金专户注销的公告,2020-08-20,03:45,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1974306.shtml
600926,杭州银行,证券代码：002767 证券简称：先锋电子  公告编号：2020-329杭州先锋电子技术股份有限公司关于使用闲置募集资金购买保本理财产品的进展公告,2020-08-20,03:44,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1974271.shtml
600926,杭州银行,泰瑞机器股份有限公司关于使用闲置自有资金委托理财进展公告,2020-08-20,02:55,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1972479.shtml
600926,杭州银行,北京国联视讯信息技术股份有限公司关于变更保荐机构后重新签订募集资金专户存储三方监管协议的公告,2020-08-20,02:52,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1972221.shtml
600926,杭州银行,罗克佳华科技集团股份有限公司关于部分募集资金专户注销的公告,2020-08-20,02:49,https://finance.sina.com.cn/roll/2020-08-20/doc-iivhvpwy1972031.shtml
600926,杭州银行,杭州银行现1笔大宗交易 共成交14 842.50万元,2020-08-19,18:20,https://finance.sina.com.cn/stock/ggzz/2020-08-19/doc-iivhuipn9547513.shtml
600926,杭州银行,个性定制聚焦科创 杭州银行探索金融护航市场主体发展,2020-08-19,16:53,https://finance.sina.com.cn/roll/2020-08-19/doc-iivhuipn9530862.shtml
600926,杭州银行,亿嘉和科技股份有限公司,2020-08-19,05:10,https://finance.sina.com.cn/roll/2020-08-19/doc-iivhvpwy1782606.shtml
600926,杭州银行,深圳万润科技股份有限公司关于举办投资者接待日活动的公告,2020-08-19,01:35,https://finance.sina.com.cn/roll/2020-08-19/doc-iivhuipn9397883.shtml
600926,杭州银行,亿嘉和科技股份有限公司前次募集资金使用情况的专项报告(下转C47版),2020-08-19,01:34,https://finance.sina.com.cn/roll/2020-08-19/doc-iivhvpwy1774329.shtml
600926,杭州银行,杭州银行大跌,2020-08-18,10:55,https://finance.sina.com.cn/stock/snipe/2020-08-18/doc-iivhvpwy1642878.shtml
600926,杭州银行,久违大涨:银行股一天飙升1700亿 “第二春”要来了？,2020-08-18,08:38,https://finance.sina.com.cn/stock/zqgd/2020-08-18/doc-iivhuipn9232937.shtml
600926,杭州银行,今日仍有惯性冲高的动能（18日早评）,2020-08-18,08:34,https://finance.sina.com.cn/roll/2020-08-18/doc-iivhvpwy1618506.shtml
600926,杭州银行,银行股持续大涨,2020-08-18,06:59,https://finance.sina.com.cn/roll/2020-08-18/doc-iivhvpwy1592145.shtml
600926,杭州银行,36只银行股全线飘红!但超6成仍破净值 行情拐点或已来到,2020-08-17,21:24,https://finance.sina.com.cn/wm/2020-08-17/doc-iivhuipn9191177.shtml
600926,杭州银行,首份半年报出炉 银行股涨不能停,2020-08-17,14:54,https://finance.sina.com.cn/roll/2020-08-17/doc-iivhvpwy1500618.shtml
600926,杭州银行,大金融板块持续发力！杭州银行涨停 聚焦浙江省获券商青睐,2020-08-17,13:23,https://finance.sina.com.cn/roll/2020-08-17/doc-iivhvpwy1487483.shtml
600926,杭州银行,快讯：杭州银行涨停 报于12.8元,2020-08-17,13:20,https://finance.sina.com.cn/stock/relnews/cn/2020-08-17/doc-iivhuipn9115903.shtml
600926,杭州银行,异动股揭秘：央行延长资管新规过渡期至2021年底 杭州银行触及涨停,2020-08-17,13:03,https://finance.sina.com.cn/stock/relnews/cn/2020-08-17/doc-iivhvpwy1484660.shtml
600926,杭州银行,银行板块持续拉升，成都银行触及涨停，无锡银行、杭州银行、平安银行、常熟银行...,2020-08-17,10:09,https://finance.sina.com.cn/7x24/2020-08-17/doc-iivhvpwy1438473.shtml
600926,杭州银行,杭州银行盘中快速上涨,2020-08-17,10:08,https://finance.sina.com.cn/stock/snipe/2020-08-17/doc-iivhuipn9062665.shtml
600926,杭州银行,难得普涨:破净率仍高达7成 银行股后续有戏？宁波银行再破2倍PB,2020-08-17,08:22,https://finance.sina.com.cn/stock/zqgd/2020-08-17/doc-iivhuipn9039256.shtml
600926,杭州银行,银行板块拐点到了？ 迎来久违普涨 又有股东择机减持,2020-08-17,06:19,https://finance.sina.com.cn/money/bank/bank_hydt/2020-08-17/doc-iivhuipn9025551.shtml
600926,杭州银行,银行板块迎来久违普涨 又有股东“择机”减持,2020-08-17,02:40,https://finance.sina.com.cn/roll/2020-08-17/doc-iivhvpwy1392536.shtml
600926,杭州银行,【兴证金融 傅慧芳】银行业周报（08.10-08.14）：H1行业利润-9.4%靴子落地，H2预计处置力度继续加大,2020-08-16,20:31,https://finance.sina.com.cn/stock/stockzmt/2020-08-16/doc-iivhvpwy1368350.shtml
600926,杭州银行,浙江吉华集团股份有限公司关于注销部分募集资金专用账户的公告,2020-08-15,03:41,https://finance.sina.com.cn/roll/2020-08-15/doc-iivhuipn8736146.shtml
600926,杭州银行,诚邦生态环境股份有限公司2020半年度报告摘要,2020-08-15,02:58,https://finance.sina.com.cn/roll/2020-08-15/doc-iivhvpwy1110631.shtml
600926,杭州银行,盘中拉升：银行股是蜜糖还是陷阱？,2020-08-14,18:09,https://finance.sina.com.cn/stock/hyyj/2020-08-14/doc-iivhvpwy1062316.shtml
600926,杭州银行,杭州银行大涨,2020-08-14,13:56,https://finance.sina.com.cn/stock/snipe/2020-08-14/doc-iivhuipn8634697.shtml
600926,杭州银行,银行板块午后急拉，成都银行大涨7%，南京银行、杭州银行、宁波银行纷纷走强。,2020-08-14,13:33,https://finance.sina.com.cn/7x24/2020-08-14/doc-iivhuipn8630888.shtml
600926,杭州银行,杭银理财总经理王晓莉： 找准赛道 提供综合化投融资服务,2020-08-14,05:21,https://finance.sina.com.cn/stock/relnews/cn/2020-08-14/doc-iivhuipn8546102.shtml
600926,杭州银行,证券代码：603238 证券简称：诺邦股份  公告编号：2020-051杭州诺邦无纺股份有限公司关于使用闲置自有资金进行现金管理的公告,2020-08-14,03:10,https://finance.sina.com.cn/roll/2020-08-14/doc-iivhvpwy0913513.shtml
600926,杭州银行,北京元六鸿远电子科技股份有限公司 关于使用部分暂时闲置募集资金进行现金管理的进展公告,2020-08-14,02:30,https://finance.sina.com.cn/roll/2020-08-14/doc-iivhuipn8536154.shtml
600926,杭州银行,杭州巨星科技股份有限公司关于签订募集资金三方监管协议的公告,2020-08-14,02:29,https://finance.sina.com.cn/roll/2020-08-14/doc-iivhvpwy0911925.shtml
600926,杭州银行,助力科技起飞 杭州银行陪伴企业共同成长,2020-08-13,17:21,https://finance.sina.com.cn/stock/relnews/cn/2020-08-13/doc-iivhuipn8483958.shtml
600926,杭州银行,降薪传闻四起，“金饭碗”还香吗？一文揭开金融业薪酬全景图丨就业季薪金指南,2020-08-13,13:55,https://cj.sina.cn/articles/view/3815062128/e3653a7001900yix0
600926,杭州银行,降薪传闻四起，“金饭碗”还香吗？一文揭开金融业薪酬全景图,2020-08-13,13:36,https://cj.sina.cn/articles/view/3815062128/e3653a7000100yivb
600926,杭州银行,易方达基金管理有限公司旗下部分开放式基金增加杭州银行为销售机构的公告,2020-08-13,05:06,https://finance.sina.com.cn/roll/2020-08-13/doc-iivhvpwy0719880.shtml
600926,杭州银行,南方基金关于旗下部分基金参加中国工商银行基金费率优惠活动的公告,2020-08-13,01:19,https://finance.sina.com.cn/roll/2020-08-13/doc-iivhvpwy0710327.shtml
600926,杭州银行,赛微电子(300456.SZ)及子公司向银行申请综合授信额度,2020-08-12,20:46,https://cj.sina.cn/articles/view/5115326071/130e5ae77020012uxw
600926,杭州银行,投资者提问：请问贵公司截至2020年8月10日股东人数是多少？谢谢,2020-08-12,15:09,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-08-12/doc-iivhvpwy0627521.shtml
600926,杭州银行,因财务造假实控人被判无期徒刑！财务总监获利300万元判处有期徒刑八年（细节曝光）,2020-08-12,06:58,https://finance.sina.com.cn/stock/relnews/cn/2020-08-12/doc-iivhuipn8157160.shtml
600926,杭州银行,史上罕见！重压之下 它竟扛住了暴跌？！,2020-08-11,20:34,https://finance.sina.com.cn/stock/relnews/cn/2020-08-11/doc-iivhvpwy0491043.shtml
600926,杭州银行,A股夜报：三大指数午后放量杀跌 北向资金逆势悍然抄底！银行板块表现强势 机构称已低估,2020-08-11,20:13,https://finance.sina.com.cn/stock/relnews/cn/2020-08-11/doc-iivhvpwy0482404.shtml
600926,杭州银行,有温度的金融力量：杭州银行助实体经济腾飞起“杭”,2020-08-11,17:06,https://finance.sina.com.cn/stock/relnews/cn/2020-08-11/doc-iivhvpwy0460053.shtml
600926,杭州银行,让利意图明显，银行业中报负增符合预期，银行股估值有望稳步提升,2020-08-11,12:50,https://finance.sina.com.cn/roll/2020-08-11/doc-iivhvpwy0402490.shtml
600926,杭州银行,银行板块强势拉升 成都银行涨停 杭州银行、常熟银行、等涨幅均超过5％,2020-08-11,09:57,https://finance.sina.com.cn/stock/relnews/cn/2020-08-11/doc-iivhvpwy0362860.shtml
600926,杭州银行,【异动股】银行板块拉升，成都银行(601838-CN)涨停,2020-08-11,09:45,https://finance.sina.com.cn/roll/2020-08-11/doc-iivhuipn7988505.shtml
600926,杭州银行,银行板块大幅走高：年中业绩利空落地 关注板块配置价值,2020-08-11,09:43,https://finance.sina.com.cn/stock/s/2020-08-11/doc-iivhvpwy0360767.shtml
600926,杭州银行,银行板块开盘活跃，成都银行大涨6%，杭州银行、平安银行、常熟银行跟涨。,2020-08-11,09:34,https://finance.sina.com.cn/7x24/2020-08-11/doc-iivhvpwy0355020.shtml
600926,杭州银行,杭州银行盘中快速上涨,2020-08-11,09:33,https://finance.sina.com.cn/stock/snipe/2020-08-11/doc-iivhvpwy0354891.shtml
600926,杭州银行,今天，宁波银行市值突破2000亿,2020-08-10,23:59,https://cj.sina.cn/articles/view/2416383864/9007177801900ramw
600926,杭州银行,青岛银行副行长领衔近20位A股银行高管离任，为什么？,2020-08-10,21:10,https://finance.sina.com.cn/roll/2020-08-10/doc-iivhuipn7919382.shtml
600926,杭州银行,杭州银行大涨,2020-08-10,14:01,https://finance.sina.com.cn/stock/snipe/2020-08-10/doc-iivhuipn7842829.shtml
600926,杭州银行,“70后”女副行长履新！这家万亿上市银行高管已无“60后”,2020-08-10,12:00,https://cj.sina.cn/articles/view/1154814715/44d512fb01900r097
600926,杭州银行,【兴证金融 傅慧芳】货币政策确认中性，7月社融料延续较高增速 ――银行业周报（2020.08.03-2020.08.07）,2020-08-09,16:57,https://finance.sina.com.cn/stock/stockzmt/2020-08-09/doc-iivhvpwy0079189.shtml
600926,杭州银行,“70后”女性副行长正式履新 杭州银行高管已全是“70后”,2020-08-07,15:31,https://finance.sina.com.cn/money/bank/gsdt/2020-08-07/doc-iivhvpwx9756997.shtml
600926,杭州银行,杭州银行：陈岚将任职副行长，潘华富任职风险总监,2020-08-07,11:24,https://finance.sina.com.cn/stock/relnews/cn/2020-08-07/doc-iivhvpwx9743806.shtml
600926,杭州银行,银行晨报（8月7日）,2020-08-07,08:46,https://finance.sina.com.cn/roll/2020-08-07/doc-iivhuipn7295370.shtml
600926,杭州银行,易方达中证银行指数证券投资基金（LOF）开放日常申购、赎回、转换和定期定额投资业务的公告,2020-08-07,06:33,https://finance.sina.com.cn/roll/2020-08-07/doc-iivhuipn7270145.shtml
600926,杭州银行,南方基金关于开展直销柜台渠道部分基金赎回费率优惠活动的公告,2020-08-07,06:32,https://finance.sina.com.cn/roll/2020-08-07/doc-iivhvpwx9646496.shtml
600926,杭州银行,杭州银行股份有限公司,2020-08-07,05:55,https://finance.sina.com.cn/roll/2020-08-07/doc-iivhuipn7267271.shtml
600926,杭州银行,杭州银行股份有限公司关于高管任职资格获监管机构核准的公告,2020-08-07,02:08,https://finance.sina.com.cn/roll/2020-08-07/doc-iivhuipn7257716.shtml
600926,杭州银行,快讯｜杭州银行：陈岚副行长、潘华富风险总监的任职资格获核准,2020-08-06,17:06,https://finance.sina.com.cn/stock/relnews/cn/2020-08-06/doc-iivhvpwx9577361.shtml
600926,杭州银行,国轩高科股份有限公司第八届董事会第六次会议决议公告,2020-08-06,05:51,https://finance.sina.com.cn/roll/2020-08-06/doc-iivhvpwx9443334.shtml
600926,杭州银行,年内近20起上市银行高管离职 70后加速补位,2020-08-04,21:53,https://finance.sina.com.cn/money/bank/bank_hydt/2020-08-05/doc-iivhvpwx9219579.shtml
600926,杭州银行,上市银行行长离职去哪儿了？“下海”锐减 离任原因主要有三,2020-08-04,20:27,https://finance.sina.com.cn/money/bank/bank_hydt/2020-08-04/doc-iivhvpwx9219761.shtml
600926,杭州银行,地方银行理财子公司跑步进场 发达地区理财业务有优势,2020-08-04,14:20,https://cj.sina.cn/articles/view/2311077472/89c03e60020019us6
600926,杭州银行,资管新规延期落地，业务潜力为王，寻找银行板块低估值中的确定性,2020-08-04,14:11,https://finance.sina.com.cn/roll/2020-08-04/doc-iivhvpwx9148424.shtml
600926,杭州银行,银行股午后持续走强，成都银行涨停，青农商行、长沙银行、招商银行涨超5%，宁...,2020-08-04,13:38,https://finance.sina.com.cn/7x24/2020-08-04/doc-iivhvpwx9136634.shtml
600926,杭州银行,银行保险个股“失宠” 基金持仓占比降至历史次新低,2020-08-04,01:05,https://finance.sina.com.cn/roll/2020-08-04/doc-iivhvpwx9033850.shtml
600926,杭州银行,公募基金持银行股比例降至历史次低,2020-08-04,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-08-04/doc-iivhvpwx9051645.shtml
600926,杭州银行,贵阳银行： 连收19张罚单 45亿定增受阻,2020-08-03,22:27,https://finance.sina.com.cn/stock/relnews/cn/2020-08-03/doc-iivhuipn6652419.shtml
600926,杭州银行,招商证券原固收总经理获刑 5年利益输送6家公司2.7亿,2020-08-03,18:56,https://finance.sina.com.cn/roll/2020-08-03/doc-iivhuipn6620150.shtml
600926,杭州银行,普益标准：区域银行理财业务发展态势良好,2020-08-03,17:57,https://finance.sina.com.cn/roll/2020-08-03/doc-iivhvpwx8990013.shtml
600926,杭州银行,暴风雨又来？明天3家银行限售股解禁 其中一家流通盘激增近400%,2020-08-02,17:21,https://finance.sina.com.cn/stock/s/2020-08-02/doc-iivhvpwx8802844.shtml
600926,杭州银行,工行、光大、杭州银行7高管任职资格获批：杭州银行高管最年轻 工行变动最多,2020-07-31,18:38,https://finance.sina.com.cn/stock/relnews/cn/2020-07-31/doc-iivhuipn6141131.shtml
600926,杭州银行,杭州银行(600926.SH)：三位高管任职资格获监管机构核准,2020-07-30,17:08,https://finance.sina.com.cn/stock/relnews/cn/2020-07-30/doc-iivhuipn5927492.shtml
600926,杭州银行,上海清算所支持国开行成功试点 多市场同发绿色金融债券,2020-07-30,07:20,https://finance.sina.com.cn/stock/relnews/hk/2020-07-30/doc-iivhuipn5806506.shtml
600926,杭州银行,银河基金管理有限公司关于旗下银河睿丰定期开放债券型发起式证券投资基金新增杭州银行股份有限公司为代销机构的公告,2020-07-30,04:00,https://finance.sina.com.cn/roll/2020-07-30/doc-iivhvpwx8172257.shtml
600926,杭州银行,杭萧钢构股份有限公司第七届董事会第十七次会议决议公告,2020-07-30,03:58,https://finance.sina.com.cn/roll/2020-07-30/doc-iivhuipn5794658.shtml
600926,杭州银行,花呗上征信了！而我却担心起未来的房贷……,2020-07-29,21:30,https://tech.sina.com.cn/i/2020-07-29/doc-iivhuipn5778547.shtml
600926,杭州银行,投资者提问：请问银监局批准苏州新区高新技术产业股份有限公司作为贵行主要股东...,2020-07-29,16:52,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-07-29/doc-iivhuipn5736291.shtml
600926,杭州银行,投资者提问：据贵行杭州涌金支行工作人员反映：因为疫情，杭州银行总行已暂停银...,2020-07-29,16:52,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-07-29/doc-iivhvpwx8113472.shtml
600926,杭州银行,投资者提问：请问贵公司银行半年报什么时候预披露？,2020-07-29,16:52,https://finance.sina.com.cn/stock/relnews/dongmiqa/2020-07-29/doc-iivhuipn5736320.shtml
600926,杭州银行,普益标准发布2020年二季度银行理财能力排名 股份行综合理财能力表现不俗 城商行整体运营能力有所提升,2020-07-28,07:58,https://finance.sina.com.cn/stock/relnews/cn/2020-07-28/doc-iivhuipn5442889.shtml
600926,杭州银行,城市商业银行：,2020-07-28,06:00,https://finance.sina.com.cn/stock/relnews/hk/2020-07-28/doc-iivhuipn5432235.shtml
