601998,中信银行,中信银行首笔区块链跨境人民币进口信用证业务落地,2020-10-16,19:24,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznezxr6377722.shtml
601998,中信银行,【银华基金】交易日报 2020-10-16,2020-10-16,18:56,https://finance.sina.com.cn/money/fund/jjzl/2020-10-16/doc-iiznezxr6374470.shtml
601998,中信银行,中信银行(601998.SH)拟发放优先股股息13.30亿元,2020-10-16,17:53,https://cj.sina.cn/articles/view/5115326071/130e5ae770200158w1
601998,中信银行,浙商银行顾清良等人为何落马？信贷审批背后的权钱交易,2020-10-16,17:49,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-16/doc-iiznezxr6362026.shtml
601998,中信银行,中信银行(00998)：每股“中信优1”将于10月26日派息3.8元,2020-10-16,17:37,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5944207.shtml
601998,中信银行,中信银行(00998.HK)10月29日董事会考虑及通过前三季度业绩,2020-10-16,17:35,https://cj.sina.cn/articles/view/5115326071/130e5ae770200158uy
601998,中信银行,中信银行(00998.HK)将于10月26日派发优先股股息每股3.8元,2020-10-16,17:35,https://cj.sina.cn/articles/view/5115326071/130e5ae770200158uw
601998,中信银行,格隆汇个股放量排行榜 | 10月16日,2020-10-16,17:30,https://cj.sina.cn/articles/view/5115326071/130e5ae770200158un
601998,中信银行,中信银行落地中国大陆地区中资银行首笔区块链跨境人民币进口信用证业务,2020-10-16,15:59,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5923764.shtml
601998,中信银行,内银股飙升：建行、工行涨5%招行涨近6% 发生了什么,2020-10-16,15:28,https://finance.sina.com.cn/stock/hkstock/hkstocknews/2020-10-16/doc-iiznezxr6333402.shtml
601998,中信银行,再现四倍LPR判例！ 持牌消金暂观望 未来借贷利率调降成大势,2020-10-16,14:41,https://finance.sina.com.cn/stock/relnews/cn/2020-10-16/doc-iiznezxr6331374.shtml
601998,中信银行,银行股涨疯了，工行一日飙7%，这家银行5天涨了20%，发生了什么？这个风险要注意！,2020-10-16,14:23,https://cj.sina.cn/articles/view/5115326071/130e5ae770200158fo
601998,中信银行,大和：推荐建行并予买入评级 中行给予跑赢大市评级,2020-10-16,14:15,https://finance.sina.com.cn/stock/hkstock/hkgg/2020-10-16/doc-iiznezxr6321618.shtml
601998,中信银行,中国金融机构加快推进区块链应用,2020-10-16,13:22,https://finance.sina.com.cn/blockchain/roll/2020-10-16/doc-iiznezxr6310257.shtml
601998,中信银行,中信银行普惠商票e贷助力小微企业成长,2020-10-16,12:50,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznezxr6304755.shtml
601998,中信银行,海底捞拟首次发行美元债！上半年亏损9.65亿元,2020-10-16,11:31,https://finance.sina.com.cn/wm/2020-10-16/doc-iiznctkc5870396.shtml
601998,中信银行,【异动股】中信银行(00998-HK)涨4.14%,2020-10-16,10:47,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznezxr6276843.shtml
601998,中信银行,消费信贷+数字银行卡，百信银行另辟蹊径,2020-10-16,08:27,https://t.cj.sina.cn/articles/view/1673682755/63c25f4300100x88d
601998,中信银行,中信银行成为领先解决生僻字问题的银行,2020-10-16,06:42,https://finance.sina.com.cn/stock/relnews/cn/2020-10-16/doc-iiznctkc5914255.shtml
601998,中信银行,中欧睿见混合型证券投资基金份额发售公告基金管理人：中欧基金管理有限公司基金托管人：中信银行股份有限公司,2020-10-16,01:19,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5795671.shtml
601998,中信银行,证券代码：002216 证券简称：三全食品  公告编号：2020-044三全食品股份有限公司关于使用闲置自有资金进行投资理财的进展公告,2020-10-16,01:18,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznezxr6213826.shtml
601998,中信银行,苏州金鸿顺汽车部件股份有限公司 关于使用部分闲置募集资金进行现金 管理的进展公告,2020-10-16,01:10,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5794934.shtml
601998,中信银行,南京康尼机电股份有限公司 关于使用闲置自有资金委托理财到期赎回 并继续进行委托理财的进展公告,2020-10-16,01:10,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5794909.shtml
601998,中信银行,科大国创软件股份有限公司 关于为子公司提供担保的进展公告,2020-10-16,01:09,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznezxr6213025.shtml
601998,中信银行,中信银行发布普惠金融品牌“中信易贷”,2020-10-16,00:11,https://finance.sina.com.cn/roll/2020-10-16/doc-iiznctkc5789817.shtml
601998,中信银行,一血系列: 香港纫股的不断下跌，是一个经典的委托代理案例,2020-10-15,18:51,https://cj.sina.cn/articles/view/1593468244/5efa655401900unc0
601998,中信银行,“信e池”一站式解决企业票据管理融资难题,2020-10-15,18:37,https://finance.sina.com.cn/stock/relnews/cn/2020-10-15/doc-iiznezxr6170933.shtml
601998,中信银行,中信银行首笔区块链跨境人民币进口信用证业务落地,2020-10-15,18:03,https://finance.sina.com.cn/blockchain/roll/2020-10-15/doc-iiznctkc5744835.shtml
601998,中信银行,金一文化董事长好友内幕交易亏损1个亿 真”坑爹”的钱,2020-10-15,17:01,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznezxr6152080.shtml
601998,中信银行,生僻字系统上线运行,2020-10-15,15:15,https://finance.sina.com.cn/stock/relnews/cn/2020-10-15/doc-iiznezxr6131676.shtml
601998,中信银行,寻找区块链力量第7集：区块链如何推动产融结合新格局（全文）,2020-10-15,15:09,https://finance.sina.com.cn/blockchain/roll/2020-10-15/doc-iiznezxr6127654.shtml
601998,中信银行,王海云：区块链是金融科技的结合 是数字化转型和数字经济,2020-10-15,14:45,https://finance.sina.com.cn/blockchain/roll/2020-10-15/doc-iiznezxr6122736.shtml
601998,中信银行,多渠道保市场主体 中信银行综合金融服务支持实体经济,2020-10-15,13:15,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznctkc5687867.shtml
601998,中信银行,(上接C5版）厦门银行股份有限公司 首次公开发行股票网下初步配售结果及网上中签结果公告(下转C7版）,2020-10-15,04:10,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznctkc5601752.shtml
601998,中信银行,信用卡不良ABS年发行量料创新高,2020-10-15,01:39,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznctkc5594636.shtml
601998,中信银行,山东威达机械股份有限公司关于获得政府补助的公告,2020-10-15,01:38,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznezxr6012154.shtml
601998,中信银行,中信银行发布普惠金融品牌“中信易贷”,2020-10-15,00:00,https://finance.sina.com.cn/roll/2020-10-15/doc-iiznctkc5586877.shtml
601998,中信银行,【银华基金】交易日报 2020-10-14,2020-10-14,19:42,https://finance.sina.com.cn/money/fund/jjzl/2020-10-14/doc-iiznctkc5560031.shtml
601998,中信银行,格隆汇个股放量排行榜 | 10月14日,2020-10-14,17:30,https://cj.sina.cn/articles/view/5115326071/130e5ae770200155f5
601998,中信银行,潇湘资本董事长刘虹内幕交易*ST熊猫 遭罚没331万元,2020-10-14,16:30,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5941435.shtml
601998,中信银行,银行机构微博影响力哪家强？中信银行无缘前十,2020-10-14,13:16,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-14/doc-iiznctkc5485287.shtml
601998,中信银行,办理延期还本付息支持小微企业,2020-10-14,09:20,https://finance.sina.com.cn/stock/relnews/hk/2020-10-14/doc-iiznezxr5848284.shtml
601998,中信银行,多渠道保市场主体中信银行综合金融服务支持实体经济,2020-10-14,03:26,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5395881.shtml
601998,中信银行,宁夏嘉泽新能源股份有限公司 关于全资子公司光伏项目备案的公告,2020-10-14,02:39,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5811629.shtml
601998,中信银行,（上接C4版）浙江中胤时尚股份有限公司首次公开发行股票并在创业板上市发行公告（下转C6版）,2020-10-14,02:38,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5811574.shtml
601998,中信银行,证券代码：601998 证券简称：中信银行  公告编号：临2020-059中信银行股份有限公司关于召开2020年第二次临时股东大会的再次通知,2020-10-14,02:27,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5810843.shtml
601998,中信银行,益丰大药房连锁股份有限公司关于使用可转换公司债券部分闲置募集资金进行现金管理的进展公告,2020-10-14,01:22,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5807758.shtml
601998,中信银行,中信银行股份有限公司关于召开2020年第二次临时股东大会的再次通知,2020-10-14,01:21,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5390119.shtml
601998,中信银行,上海泛微网络科技股份有限公司关于全资子公司使用部分闲置募集资金购买理财产品到期赎回并继续购买理财产品的公告,2020-10-14,01:21,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5807601.shtml
601998,中信银行,瑞鹄汽车模具股份有限公司关于使用自有资金进行现金管理的进展公告,2020-10-14,01:21,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5390062.shtml
601998,中信银行,北京华远意通热力科技股份有限公司关于使用闲置自有资金购买理财产品的进展公告,2020-10-14,01:21,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5390058.shtml
601998,中信银行,易方达医药生物股票型证券投资基金增加销售机构的公告,2020-10-14,01:16,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5389642.shtml
601998,中信银行,宁夏嘉泽新能源股份有限公司关于前次募集资金使用完毕及注销募集资金账户的公告,2020-10-14,01:15,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznctkc5389670.shtml
601998,中信银行,商业银行资本消耗加剧 如何拓宽资本补充路径？,2020-10-14,00:37,https://finance.sina.com.cn/roll/2020-10-14/doc-iiznezxr5805173.shtml
601998,中信银行,中信银行成都分行定点帮扶村喜迎第三次丰收节,2020-10-14,00:00,https://finance.sina.com.cn/stock/relnews/cn/2020-10-14/doc-iiznctkc5385266.shtml
601998,中信银行,神州泰岳(300002.SZ)拟分别向北京银行、中信银行北京分行申请综合授信,2020-10-13,20:40,https://cj.sina.cn/articles/view/5115326071/130e5ae7702001544h
601998,中信银行,秒批秒贷、随借随还，看科技如何赋能金融服务,2020-10-13,20:19,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznezxr5777944.shtml
601998,中信银行,卡友支付、汇付天下等19家支付机构被列华夏信用卡积分黑名单,2020-10-13,14:33,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznezxr5716371.shtml
601998,中信银行,中信银行综合金融服务支持实体经济,2020-10-13,06:33,https://finance.sina.com.cn/stock/relnews/cn/2020-10-13/doc-iiznctkc5301579.shtml
601998,中信银行,证券代码：002076 证券简称：*ST雪莱 公告编号：2020-135广东雪莱特光电科技股份有限公司关于公司涉及诉讼的公告,2020-10-13,02:54,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5191182.shtml
601998,中信银行,广东雪莱特光电科技股份有限公司关于公司涉及诉讼的公告,2020-10-13,01:54,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5188605.shtml
601998,中信银行,（上接C4版）广州地铁设计研究院股份有限公司首次公开发行股票网下发行初步配售结果公告（下转C6版）,2020-10-13,01:54,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5188592.shtml
601998,中信银行,广东四通集团股份有限公司关于全资子公司使用闲置募集资金购买理财产品的进展公告,2020-10-13,01:52,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznezxr5605887.shtml
601998,中信银行,桃李面包股份有限公司关于使用闲置募集资金进行委托理财的进展公告,2020-10-13,01:52,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5188422.shtml
601998,中信银行,浙江三美化工股份有限公司关于使用闲置自有资金购买理财产品的进展公告,2020-10-13,01:52,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5188420.shtml
601998,中信银行,江苏利通电子股份有限公司关于变更保荐机构后重新签订募集资金专户存储三方监管协议的公告,2020-10-13,01:52,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznctkc5188416.shtml
601998,中信银行,广州通达汽车电气股份有限公司 关于部分理财产品到期赎回及继续使用 部分闲置募集资金进行现金管理的进展公告,2020-10-13,01:49,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznezxr5605712.shtml
601998,中信银行,新力控股拟发行2.5亿美元票据偿债 利率9.5%,2020-10-12,23:05,https://cj.sina.cn/articles/view/1644983660/620c756c02000z6n4
601998,中信银行,智能网点频频亮相 未来银行会是啥样,2020-10-12,17:24,https://finance.sina.com.cn/stock/relnews/hk/2020-10-12/doc-iivhuipp9240830.shtml
601998,中信银行,万泽股份实控人林伟光泄密 某董事长内幕交易亏185万,2020-10-12,16:00,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1601511.shtml
601998,中信银行,总经理职位空缺，大股东频频套现，天齐锂业超百亿债务或违约？,2020-10-12,14:07,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1584841.shtml
601998,中信银行,信用卡市场迎来严风控，上半年不良率明显上升,2020-10-12,12:55,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhuipp9193320.shtml
601998,中信银行,港股银行股走高 中信银行涨超4%工商银行涨近4%,2020-10-12,10:57,https://finance.sina.com.cn/stock/hkstock/marketalerts/2020-10-12/doc-iivhvpwz1541362.shtml
601998,中信银行,,2020-10-12,10:51,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhuipp9176158.shtml
601998,中信银行,数据中的区域金融版图,2020-10-12,10:49,https://finance.sina.com.cn/roll/2020-10-13/doc-iiznezxr5628970.shtml
601998,中信银行,【异动股】中信银行(00998-HK)涨4.38%,2020-10-12,10:24,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1534875.shtml
601998,中信银行,港股内银股普涨，民生银行涨3.8%，中信银行涨3.4%，工商银行涨3.3%...,2020-10-12,10:07,https://finance.sina.com.cn/7x24/2020-10-12/doc-iivhvpwz1527354.shtml
601998,中信银行,央行：支持市场主体多渠道融资 改善民营小微经营情况,2020-10-12,07:18,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhuipp9116052.shtml
601998,中信银行,金融支持市场主体多渠道融资,2020-10-12,06:11,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1487622.shtml
601998,中信银行,博时弘盈定期开放混合型证券投资基金A类基金份额溢价风险提示及停复牌公告,2020-10-12,04:38,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1483875.shtml
601998,中信银行,（上接C34版）厦门银行股份有限公司 首次公开发行股票发行公告（下转C36版）,2020-10-12,04:09,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhuipp9104495.shtml
601998,中信银行,博时基金管理有限公司关于直销网上交易开通中信银行快捷开户和支付服务及费率优惠的公告,2020-10-12,01:53,https://finance.sina.com.cn/roll/2020-10-12/doc-iivhvpwz1476401.shtml
601998,中信银行,新华社:“链”接金融服务 区块链如何解决信任问题?,2020-10-11,18:54,https://finance.sina.com.cn/blockchain/roll/2020-10-12/doc-iivhvpwz1439780.shtml
601998,中信银行,“链”接金融服务，区块链如何解决信任问题？,2020-10-11,12:41,https://finance.sina.com.cn/roll/2020-10-11/doc-iivhuipp9012548.shtml
601998,中信银行,中信银行长沙分行服务小微企业践行社会责任，做有温度的银行,2020-10-11,10:33,https://finance.sina.com.cn/roll/2020-10-11/doc-iivhvpwz1370035.shtml
601998,中信银行,从0到38万亿：信用卡行业激荡35年,2020-10-10,18:44,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-11/doc-iivhvpwz1351545.shtml
601998,中信银行,员工从事违法活动 中信银行被罚50万,2020-10-10,16:43,https://finance.sina.com.cn/stock/relnews/cn/2020-10-10/doc-iivhvpwz1277330.shtml
601998,中信银行,中信银行(00998-HK)任命杨璋琪担任资产托管部总经理,2020-10-10,16:28,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8897124.shtml
601998,中信银行,19家第三方支付被多家银行“拉黑”：不再累计信用卡积分,2020-10-10,16:27,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1275050.shtml
601998,中信银行,中信银行遭监管50万元罚单：因员工行为管理失控,2020-10-10,15:52,https://finance.sina.com.cn/stock/relnews/hk/2020-10-10/doc-iivhvpwz1274312.shtml
601998,中信银行,中信银行沈阳分行被罚50万：员工行为管理失控,2020-10-10,15:19,https://finance.sina.com.cn/jryx/bank/2020-10-10/doc-iivhvpwz1261711.shtml
601998,中信银行,还在涨！人民币大幅升值 兑换10万美元省5万人民币,2020-10-10,13:58,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8872749.shtml
601998,中信银行,中信银行济南分行积极参加人行“反假货币宣传月暨人民币知识宣传进社区”集中宣传日活动,2020-10-10,11:18,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1214261.shtml
601998,中信银行,中银证券--银行业周报：LPR利率保持不变 央行加强互联网贷款监管,2020-10-10,10:57,https://finance.sina.com.cn/stock/relnews/cn/2020-10-10/doc-iivhvpwz1210798.shtml
601998,中信银行,长春新区:优化政府采购营商环境 让企业“轻装上阵”,2020-10-10,09:17,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8807443.shtml
601998,中信银行,中信银行股份有限公司关于可转债转股结果暨股份变动的公告,2020-10-10,01:26,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8771161.shtml
601998,中信银行,横店影视股份有限公司关于使用自有闲置资金委托理财的进展公告,2020-10-10,01:22,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8770788.shtml
601998,中信银行,厦门吉比特网络技术股份有限公司关于使用闲置自有资金进行现金管理的实施公告,2020-10-10,01:22,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1150376.shtml
601998,中信银行,成都天箭科技股份有限公司 关于公司购买的部分理财产品到期赎回及继续使用闲置募集资金和闲置自有资金 进行现金管理的进展公告,2020-10-10,01:21,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1150257.shtml
601998,中信银行,北京凯文德信教育科技股份有限公司关于使用暂时闲置自有资金进行现金管理到期赎回及继续进行现金管理的进展公告,2020-10-10,01:19,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1150068.shtml
601998,中信银行,天圣制药集团股份有限公司 第四届董事会第三十七次会议决议公告,2020-10-10,01:19,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1150054.shtml
601998,中信银行,重庆长安汽车股份有限公司 第八届董事会第六次会议决议公告,2020-10-10,01:19,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1150032.shtml
601998,中信银行,八方电气（苏州）股份有限公司关于独立 董事公开征集委托投票权的公告,2020-10-10,01:19,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhuipp8770438.shtml
601998,中信银行,数据中的区域金融版图,2020-10-10,00:33,https://finance.sina.com.cn/roll/2020-10-10/doc-iivhvpwz1147785.shtml
601998,中信银行,上市银行不良贷款全景图(36家),2020-10-09,21:37,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-09/doc-iivhuipp8756984.shtml
601998,中信银行,中信银行(00998)累计26.8万元中信转债转为3.74万股A股普通股,2020-10-09,17:38,https://finance.sina.com.cn/stock/hkstock/ggscyd/2020-10-09/doc-iivhuipp8719672.shtml
601998,中信银行,中信银行：任命杨璋琪担任资产托管部总经理,2020-10-09,16:52,https://finance.sina.com.cn/money/bank/gsdt/2020-10-09/doc-iivhvpwz1090101.shtml
601998,中信银行,中信银行(601998.SH)：资产托管部负责人杨璋琪任职,2020-10-09,16:33,https://finance.sina.com.cn/stock/relnews/cn/2020-10-09/doc-iivhuipp8709713.shtml
601998,中信银行,承德银保监分局关于宫国涛任职资格的批复,2020-10-09,14:35,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8684296.shtml
601998,中信银行,四川金时科技股份有限公司 关于公司全资子公司使用闲置募集资金购买理财产品到期赎回的公告,2020-10-09,01:59,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhvpwz0961292.shtml
601998,中信银行,桃李面包股份有限公司关于使用闲置募集资金购买理财产品到期赎回的公告,2020-10-09,01:59,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8581206.shtml
601998,中信银行,(上接C6版)广东东鹏控股股份有限公司首次公开发行股票网下初步配售结果公告(下转C8版),2020-10-09,01:58,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8581195.shtml
601998,中信银行,辅仁药业集团制药股份有限公司关于对《关于辅仁药业集团制药股份有限公司信息披露有关事项的监管工作函》回复的公告,2020-10-09,01:57,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhvpwz0961201.shtml
601998,中信银行,杭州光云科技股份有限公司 关于变更保荐机构后重新签订募集资金 专户监管协议的公告,2020-10-09,01:56,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8581044.shtml
601998,中信银行,山西漳泽电力股份有限公司 2020年度第三期中期票据发行结果公告,2020-10-09,01:56,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8581021.shtml
601998,中信银行,证券代码：000767 证券简称：漳泽电力  公告编号：2020临─071山西漳泽电力股份有限公司2020年度第三期中期票据发行结果公告,2020-10-09,01:29,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhuipp8579872.shtml
601998,中信银行,苏州市世嘉科技股份有限公司关于为子公司提供担保事项的进展公告,2020-10-09,01:28,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhvpwz0959941.shtml
601998,中信银行,苏州市建筑科学研究院集团股份有限公司关于公司以募集资金进行现金管理的赎回暨进展公告,2020-10-09,01:27,https://finance.sina.com.cn/roll/2020-10-09/doc-iivhvpwz0959856.shtml
601998,中信银行,从一度“对垒”到甜蜜牵手 蚂蚁集团的“新圈行运动”意欲几何？,2020-10-08,20:42,https://finance.sina.com.cn/stock/s/2020-10-08/doc-iivhuipp8556669.shtml
601998,中信银行,假期结束也能省钱！各大银行信用卡抢滩黄金周,2020-10-08,19:12,https://finance.sina.com.cn/wm/2020-10-08/doc-iivhuipp8547550.shtml
601998,中信银行,30家银行普惠型小微贷款排名：六大行平均增幅超40%,2020-10-05,19:30,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-05/doc-iivhuipp8117495.shtml
601998,中信银行,智慧餐饮“黑科技”引领节约用餐新风尚,2020-10-04,15:10,https://finance.sina.com.cn/chanjing/cyxw/2020-10-04/doc-iivhvpwz0318353.shtml
601998,中信银行,银行员工薪资曝光！最高的银行竟是家农商行,2020-10-03,11:36,https://finance.sina.com.cn/money/bank/bank_hydt/2020-10-05/doc-iivhuipp7780177.shtml
601998,中信银行,,2020-10-02,15:33,https://finance.sina.com.cn/roll/2020-10-02/doc-iivhuipp7665812.shtml
601998,中信银行,增速持稳，前三季度债券承销榜发布,2020-10-02,09:21,https://finance.sina.com.cn/roll/2020-10-02/doc-iivhvpwy9995141.shtml
601998,中信银行,854亿信用卡不良贷款压顶 银行花式自救：“甩锅”不良资产,2020-10-01,09:43,https://finance.sina.com.cn/roll/2020-10-01/doc-iivhvpwy9862914.shtml
601998,中信银行,增速持稳，前三季度债券承销榜发布,2020-10-01,07:19,https://cj.sina.cn/articles/view/1901447125/7155c7d501900tdzg
601998,中信银行,中信银行“党建+”品牌正式发布,2020-10-01,06:38,https://finance.sina.com.cn/stock/relnews/cn/2020-10-01/doc-iivhuipp7518417.shtml
601998,中信银行,中信银行郑州分行：打出支持实体经济“组合拳”,2020-09-30,17:18,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9771574.shtml
601998,中信银行,854亿信用卡逾期“袭来” 多家银行发行不良资产支持证券项目,2020-09-30,17:06,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7389253.shtml
601998,中信银行,中信银行多渠道支持市场主体融资需求,2020-09-30,15:12,https://cj.sina.cn/articles/view/2311077472/89c03e6002001cn76
601998,中信银行,金融监管层多措并举支持市场主体多渠道融资,2020-09-30,14:58,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9790248.shtml
601998,中信银行,多渠道保市场主体 中信银行综合金融服务支持实体经济,2020-09-30,14:50,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7362350.shtml
601998,中信银行,中信集团总经理奚国华： 数字技术和金融科技助力数字经济新未来,2020-09-30,10:47,https://finance.sina.com.cn/jjxw/2020-09-30/doc-iivhvpwy9698365.shtml
601998,中信银行,央行“金融支持保市场主体”新闻发布会(第三场)实录,2020-09-30,09:15,https://finance.sina.com.cn/money/bank/bank_hydt/2020-09-30/doc-iivhuipp7286223.shtml
601998,中信银行,信贷、债券、股权融资多管齐下 提升金融服务市场主体的能力,2020-09-30,08:27,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7280133.shtml
601998,中信银行,中信银行南京分行联合南京经济技术开发区举办制造业企业座谈会,2020-09-30,07:19,https://finance.sina.com.cn/stock/relnews/cn/2020-09-30/doc-iivhuipp7279335.shtml
601998,中信银行,金融标杆携手文化地标 中信银行南京分行“信守温度”只为您,2020-09-30,07:15,https://finance.sina.com.cn/stock/relnews/cn/2020-09-30/doc-iivhvpwy9645041.shtml
601998,中信银行,人行“金融支持保市场主体”新闻发布会：支持市场主体多渠道融资,2020-09-30,06:52,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9641847.shtml
601998,中信银行,央行：提升金融服务市场主体能力 信贷、股权融资多管齐下,2020-09-30,06:05,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9639258.shtml
601998,中信银行,中信银行成为领先解决生僻字问题的银行,2020-09-30,06:02,https://finance.sina.com.cn/stock/relnews/cn/2020-09-30/doc-iivhuipp7346788.shtml
601998,中信银行,金圆环保股份有限公司第九届董事会第四十六次会议决议公告,2020-09-30,05:08,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9636257.shtml
601998,中信银行,福建龙净环保股份有限公司关于向合营企业全资子公司提供担保暨关联交易的公告,2020-09-30,05:06,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9636034.shtml
601998,中信银行,惠州市华阳集团股份有限公司 关于使用部分闲置募集资金购买银行 理财产品的公告,2020-09-30,05:05,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7256743.shtml
601998,中信银行,关于南方核心成长混合型证券投资基金2020年非港股通交易日申购赎回安排的公告,2020-09-30,05:05,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7256677.shtml
601998,中信银行,武汉高德红外股份有限公司 前次募集资金使用情况报告,2020-09-30,05:04,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9635684.shtml
601998,中信银行,泓德基金管理有限公司关于泓德致远混合型证券投资基金增加中信银行股份有限公司为销售机构及通定投和转换业务的公告,2020-09-30,02:28,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9625457.shtml
601998,中信银行,中国武夷实业股份有限公司公告（系列）,2020-09-30,02:28,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9625430.shtml
601998,中信银行,建信睿信三个月定期开放债券型发起式证券投资基金开放日常申购、赎回业务的公告,2020-09-30,02:26,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhuipp7246012.shtml
601998,中信银行,武汉高德红外股份有限公司关于收到《某型号产品竞争择优结果的函》的公告,2020-09-30,02:21,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9624951.shtml
601998,中信银行,股债贷“全开” 监管层力拓企业多渠道融资,2020-09-30,00:31,https://finance.sina.com.cn/roll/2020-09-30/doc-iivhvpwy9616785.shtml
601998,中信银行,数字技术和金融科技助力数字经济新未来,2020-09-30,00:31,https://finance.sina.com.cn/tech/2020-09-30/doc-iivhvpwy9616756.shtml
